Id,WnvPresent
57548,0.0996102914214
57549,0.0996102914214
57550,0.0996102914214
57551,0.0996102914214
57552,0.0996102914214
57553,0.0996102914214
57554,0.0812108516693
57555,0.0812108516693
57556,0.0812108516693
57557,0.0812108516693
57558,0.0812108516693
57559,0.0812108516693
57560,0.0812108516693
57561,0.0812108516693
57562,0.0823936611414
57563,0.0823936611414
57564,0.0823936611414
57565,0.0823936611414
57566,0.0823936611414
57567,0.0823936611414
57568,0.0823936611414
57569,0.0823936611414
57570,0.00238524214365
57571,0.00238524214365
57572,0.00238524214365
57573,0.00238524214365
57574,0.00238524214365
57575,0.00238524214365
57576,0.00238524214365
57577,0.00238524214365
57578,0.0847443565726
57579,0.0847443565726
57580,0.0847443565726
57581,0.0847443565726
57582,0.0847443565726
57583,0.0847443565726
57584,0.0847443565726
57585,0.0847443565726
57586,0.00264738406986
57587,0.00264738406986
57588,0.00264738406986
57589,0.00264738406986
57590,0.00264738406986
57591,0.00264738406986
57592,0.00264738406986
57593,0.00264738406986
57594,0.115937314928
57595,0.115937314928
57596,0.115937314928
57597,0.115937314928
57598,0.115937314928
57599,0.115937314928
57600,0.115937314928
57601,0.115937314928
57602,0.0217131376266
57603,0.0217131376266
57604,0.0217131376266
57605,0.0217131376266
57606,0.0217131376266
57607,0.0217131376266
57608,0.0217131376266
57609,0.0217131376266
57610,0.00248778378591
57611,0.00248778378591
57612,0.00248778378591
57613,0.00248778378591
57614,0.00248778378591
57615,0.00248778378591
57616,0.00248778378591
57617,0.00248778378591
57618,0.0835308730602
57619,0.0835308730602
57620,0.0835308730602
57621,0.0835308730602
57622,0.0835308730602
57623,0.0835308730602
57624,0.0835308730602
57625,0.0835308730602
57626,0.00241276063025
57627,0.00241276063025
57628,0.00241276063025
57629,0.00241276063025
57630,0.00241276063025
57631,0.00241276063025
57632,0.00241276063025
57633,0.00241276063025
57634,0.00241276063025
57635,0.00241276063025
57636,0.00241276063025
57637,0.00241276063025
57638,0.00241276063025
57639,0.00241276063025
57640,0.00241276063025
57641,0.00241276063025
57642,0.10666693747
57643,0.10666693747
57644,0.10666693747
57645,0.10666693747
57646,0.10666693747
57647,0.10666693747
57648,0.10666693747
57649,0.10666693747
57650,0.0503766909242
57651,0.0503766909242
57652,0.0503766909242
57653,0.0503766909242
57654,0.0503766909242
57655,0.0503766909242
57656,0.0503766909242
57657,0.0503766909242
57658,0.173071116209
57659,0.173071116209
57660,0.173071116209
57661,0.173071116209
57662,0.173071116209
57663,0.173071116209
57664,0.173071116209
57665,0.173071116209
57666,0.0847443565726
57667,0.0847443565726
57668,0.0847443565726
57669,0.0847443565726
57670,0.0847443565726
57671,0.0847443565726
57672,0.0847443565726
57673,0.0847443565726
57674,0.0725498199463
57675,0.0725498199463
57676,0.0725498199463
57677,0.0725498199463
57678,0.0725498199463
57679,0.0725498199463
57680,0.0725498199463
57681,0.0725498199463
57682,0.0621641092002
57683,0.0621641092002
57684,0.0621641092002
57685,0.0621641092002
57686,0.0621641092002
57687,0.0621641092002
57688,0.0621641092002
57689,0.0621641092002
57690,0.088490486145
57691,0.088490486145
57692,0.088490486145
57693,0.088490486145
57694,0.088490486145
57695,0.088490486145
57696,0.088490486145
57697,0.088490486145
57698,0.00248778378591
57699,0.00248778378591
57700,0.00248778378591
57701,0.00248778378591
57702,0.00248778378591
57703,0.00248778378591
57704,0.00248778378591
57705,0.00248778378591
57706,0.237189799547
57707,0.237189799547
57708,0.237189799547
57709,0.237189799547
57710,0.237189799547
57711,0.237189799547
57712,0.237189799547
57713,0.237189799547
57714,0.251954376698
57715,0.251954376698
57716,0.251954376698
57717,0.251954376698
57718,0.251954376698
57719,0.251954376698
57720,0.251954376698
57721,0.251954376698
57722,0.13280518353
57723,0.13280518353
57724,0.13280518353
57725,0.13280518353
57726,0.13280518353
57727,0.13280518353
57728,0.13280518353
57729,0.13280518353
57730,0.088490486145
57731,0.088490486145
57732,0.088490486145
57733,0.088490486145
57734,0.088490486145
57735,0.088490486145
57736,0.088490486145
57737,0.088490486145
57738,0.00245941174217
57739,0.00245941174217
57740,0.00245941174217
57741,0.00245941174217
57742,0.00245941174217
57743,0.00245941174217
57744,0.00245941174217
57745,0.00245941174217
57746,0.0824483633041
57747,0.0824483633041
57748,0.0824483633041
57749,0.0824483633041
57750,0.0824483633041
57751,0.0824483633041
57752,0.0824483633041
57753,0.0824483633041
57754,0.00245941174217
57755,0.00245941174217
57756,0.00245941174217
57757,0.00245941174217
57758,0.00245941174217
57759,0.00245941174217
57760,0.00245941174217
57761,0.00245941174217
57762,0.00276603549719
57763,0.00276603549719
57764,0.00276603549719
57765,0.00276603549719
57766,0.00276603549719
57767,0.00276603549719
57768,0.00276603549719
57769,0.00276603549719
57770,0.0630885586143
57771,0.0630885586143
57772,0.0630885586143
57773,0.0630885586143
57774,0.0630885586143
57775,0.0630885586143
57776,0.0630885586143
57777,0.0630885586143
57778,0.00238524214365
57779,0.00238524214365
57780,0.00238524214365
57781,0.00238524214365
57782,0.00238524214365
57783,0.00238524214365
57784,0.00238524214365
57785,0.00238524214365
57786,0.0573914311826
57787,0.0573914311826
57788,0.0573914311826
57789,0.0573914311826
57790,0.0573914311826
57791,0.0573914311826
57792,0.0573914311826
57793,0.0573914311826
57794,0.00245941174217
57795,0.00245941174217
57796,0.00245941174217
57797,0.00245941174217
57798,0.00245941174217
57799,0.00245941174217
57800,0.00245941174217
57801,0.00245941174217
57802,0.00238524214365
57803,0.00238524214365
57804,0.00238524214365
57805,0.00238524214365
57806,0.00238524214365
57807,0.00238524214365
57808,0.00238524214365
57809,0.00238524214365
57810,0.00241276063025
57811,0.00241276063025
57812,0.00241276063025
57813,0.00241276063025
57814,0.00241276063025
57815,0.00241276063025
57816,0.00241276063025
57817,0.00241276063025
57818,0.189470216632
57819,0.189470216632
57820,0.189470216632
57821,0.189470216632
57822,0.189470216632
57823,0.189470216632
57824,0.189470216632
57825,0.189470216632
57826,0.278858631849
57827,0.278858631849
57828,0.278858631849
57829,0.278858631849
57830,0.278858631849
57831,0.278858631849
57832,0.278858631849
57833,0.278858631849
57834,0.00241276063025
57835,0.00241276063025
57836,0.00241276063025
57837,0.00241276063025
57838,0.00241276063025
57839,0.00241276063025
57840,0.00241276063025
57841,0.00241276063025
57842,0.117720916867
57843,0.117720916867
57844,0.117720916867
57845,0.117720916867
57846,0.117720916867
57847,0.117720916867
57848,0.117720916867
57849,0.117720916867
57850,0.0705354586244
57851,0.0705354586244
57852,0.0705354586244
57853,0.0705354586244
57854,0.0705354586244
57855,0.0705354586244
57856,0.0705354586244
57857,0.0705354586244
57858,0.0810768008232
57859,0.0810768008232
57860,0.0810768008232
57861,0.0810768008232
57862,0.0810768008232
57863,0.0810768008232
57864,0.0810768008232
57865,0.0810768008232
57866,0.0847443565726
57867,0.0847443565726
57868,0.0847443565726
57869,0.0847443565726
57870,0.0847443565726
57871,0.0847443565726
57872,0.0847443565726
57873,0.0847443565726
57874,0.214260011911
57875,0.214260011911
57876,0.214260011911
57877,0.214260011911
57878,0.214260011911
57879,0.214260011911
57880,0.214260011911
57881,0.214260011911
57882,0.00297737284563
57883,0.00297737284563
57884,0.00297737284563
57885,0.00297737284563
57886,0.00297737284563
57887,0.00297737284563
57888,0.00297737284563
57889,0.00297737284563
57890,0.00245941174217
57891,0.00245941174217
57892,0.00245941174217
57893,0.00245941174217
57894,0.00245941174217
57895,0.00245941174217
57896,0.00245941174217
57897,0.00245941174217
57898,0.115946926177
57899,0.115946926177
57900,0.115946926177
57901,0.115946926177
57902,0.115946926177
57903,0.115946926177
57904,0.115946926177
57905,0.115946926177
57906,0.00248778378591
57907,0.00248778378591
57908,0.00248778378591
57909,0.00248778378591
57910,0.00248778378591
57911,0.00248778378591
57912,0.00248778378591
57913,0.00248778378591
57914,0.0794696062803
57915,0.0794696062803
57916,0.0794696062803
57917,0.0794696062803
57918,0.0794696062803
57919,0.0794696062803
57920,0.0794696062803
57921,0.0794696062803
57922,0.074642509222
57923,0.074642509222
57924,0.074642509222
57925,0.074642509222
57926,0.074642509222
57927,0.074642509222
57928,0.074642509222
57929,0.074642509222
57930,0.0835308730602
57931,0.0835308730602
57932,0.0835308730602
57933,0.0835308730602
57934,0.0835308730602
57935,0.0835308730602
57936,0.0835308730602
57937,0.0835308730602
57938,0.00245941174217
57939,0.00245941174217
57940,0.00245941174217
57941,0.00245941174217
57942,0.00245941174217
57943,0.00245941174217
57944,0.00245941174217
57945,0.00245941174217
57946,0.168593987823
57947,0.168593987823
57948,0.168593987823
57949,0.168593987823
57950,0.168593987823
57951,0.168593987823
57952,0.168593987823
57953,0.168593987823
57954,0.0221975706518
57955,0.0221975706518
57956,0.0221975706518
57957,0.0221975706518
57958,0.0221975706518
57959,0.0221975706518
57960,0.0221975706518
57961,0.0221975706518
57962,0.0847443565726
57963,0.0847443565726
57964,0.0847443565726
57965,0.0847443565726
57966,0.0847443565726
57967,0.0847443565726
57968,0.0847443565726
57969,0.0847443565726
57970,0.0996102914214
57971,0.0996102914214
57972,0.0996102914214
57973,0.0996102914214
57974,0.0996102914214
57975,0.0996102914214
57976,0.0996102914214
57977,0.0996102914214
57978,0.059074729681
57979,0.059074729681
57980,0.059074729681
57981,0.059074729681
57982,0.059074729681
57983,0.059074729681
57984,0.059074729681
57985,0.059074729681
57986,0.0239736866206
57987,0.0239736866206
57988,0.0239736866206
57989,0.0239736866206
57990,0.0239736866206
57991,0.0239736866206
57992,0.0239736866206
57993,0.0239736866206
57994,0.235488891602
57995,0.235488891602
57996,0.235488891602
57997,0.235488891602
57998,0.235488891602
57999,0.235488891602
58000,0.235488891602
58001,0.235488891602
58002,0.00261719687842
58003,0.00261719687842
58004,0.00261719687842
58005,0.00261719687842
58006,0.00261719687842
58007,0.00261719687842
58008,0.00261719687842
58009,0.00261719687842
58010,0.0612983368337
58011,0.0612983368337
58012,0.0612983368337
58013,0.0612983368337
58014,0.0612983368337
58015,0.0612983368337
58016,0.0612983368337
58017,0.0612983368337
58018,0.0365511588752
58019,0.0365511588752
58020,0.0365511588752
58021,0.0365511588752
58022,0.0365511588752
58023,0.0365511588752
58024,0.0365511588752
58025,0.0365511588752
58026,0.00238524214365
58027,0.00238524214365
58028,0.00238524214365
58029,0.00238524214365
58030,0.00238524214365
58031,0.00238524214365
58032,0.00238524214365
58033,0.00238524214365
58034,0.00238524214365
58035,0.00238524214365
58036,0.00238524214365
58037,0.00238524214365
58038,0.00238524214365
58039,0.00238524214365
58040,0.00238524214365
58041,0.00238524214365
58042,0.0523031465709
58043,0.0523031465709
58044,0.0523031465709
58045,0.0523031465709
58046,0.0523031465709
58047,0.0523031465709
58048,0.0523031465709
58049,0.0523031465709
58050,0.0214191228151
58051,0.0214191228151
58052,0.0214191228151
58053,0.0214191228151
58054,0.0214191228151
58055,0.0214191228151
58056,0.0214191228151
58057,0.0214191228151
58058,0.0489283502102
58059,0.0489283502102
58060,0.0489283502102
58061,0.0489283502102
58062,0.0489283502102
58063,0.0489283502102
58064,0.0489283502102
58065,0.0489283502102
58066,0.112546093762
58067,0.112546093762
58068,0.112546093762
58069,0.112546093762
58070,0.112546093762
58071,0.112546093762
58072,0.112546093762
58073,0.112546093762
58074,0.171560794115
58075,0.171560794115
58076,0.171560794115
58077,0.171560794115
58078,0.171560794115
58079,0.171560794115
58080,0.171560794115
58081,0.171560794115
58082,0.0557726323605
58083,0.0557726323605
58084,0.0557726323605
58085,0.0557726323605
58086,0.0557726323605
58087,0.0557726323605
58088,0.0557726323605
58089,0.0557726323605
58090,0.117720916867
58091,0.117720916867
58092,0.117720916867
58093,0.117720916867
58094,0.117720916867
58095,0.117720916867
58096,0.117720916867
58097,0.117720916867
58098,0.127445355058
58099,0.127445355058
58100,0.127445355058
58101,0.127445355058
58102,0.127445355058
58103,0.127445355058
58104,0.127445355058
58105,0.127445355058
58106,0.0480491705239
58107,0.0480491705239
58108,0.0480491705239
58109,0.0480491705239
58110,0.0480491705239
58111,0.0480491705239
58112,0.0480491705239
58113,0.0480491705239
58114,0.0997811034322
58115,0.0997811034322
58116,0.0997811034322
58117,0.0997811034322
58118,0.0997811034322
58119,0.0997811034322
58120,0.0997811034322
58121,0.0997811034322
58122,0.0618462823331
58123,0.0618462823331
58124,0.0618462823331
58125,0.0618462823331
58126,0.0618462823331
58127,0.0618462823331
58128,0.0618462823331
58129,0.0618462823331
58130,0.0123668489978
58131,0.0123668489978
58132,0.0123668489978
58133,0.0123668489978
58134,0.0123668489978
58135,0.0123668489978
58136,0.0123668489978
58137,0.0123668489978
58138,0.00238524214365
58139,0.00238524214365
58140,0.00238524214365
58141,0.00238524214365
58142,0.00238524214365
58143,0.00238524214365
58144,0.00238524214365
58145,0.00238524214365
58146,0.0477301925421
58147,0.0477301925421
58148,0.0477301925421
58149,0.0477301925421
58150,0.0477301925421
58151,0.0477301925421
58152,0.0477301925421
58153,0.0477301925421
58154,0.0331280604005
58155,0.0331280604005
58156,0.0331280604005
58157,0.0331280604005
58158,0.0331280604005
58159,0.0331280604005
58160,0.0331280604005
58161,0.0331280604005
58162,0.10073954612
58163,0.10073954612
58164,0.10073954612
58165,0.10073954612
58166,0.10073954612
58167,0.10073954612
58168,0.10073954612
58169,0.10073954612
58170,0.148952662945
58171,0.148952662945
58172,0.148952662945
58173,0.148952662945
58174,0.148952662945
58175,0.148952662945
58176,0.148952662945
58177,0.148952662945
58178,0.105143718421
58179,0.105143718421
58180,0.105143718421
58181,0.105143718421
58182,0.105143718421
58183,0.105143718421
58184,0.105143718421
58185,0.105143718421
58186,0.00245941174217
58187,0.00245941174217
58188,0.00245941174217
58189,0.00245941174217
58190,0.00245941174217
58191,0.00245941174217
58192,0.00245941174217
58193,0.00245941174217
58194,0.00238524214365
58195,0.00238524214365
58196,0.00238524214365
58197,0.00238524214365
58198,0.00238524214365
58199,0.00238524214365
58200,0.00238524214365
58201,0.00238524214365
58202,0.0953588858247
58203,0.0953588858247
58204,0.0953588858247
58205,0.0953588858247
58206,0.0953588858247
58207,0.0953588858247
58208,0.0953588858247
58209,0.0953588858247
58210,0.00238524214365
58211,0.00238524214365
58212,0.00238524214365
58213,0.00238524214365
58214,0.00238524214365
58215,0.00238524214365
58216,0.00238524214365
58217,0.00238524214365
58218,0.00255800643936
58219,0.00255800643936
58220,0.00255800643936
58221,0.00255800643936
58222,0.00255800643936
58223,0.00255800643936
58224,0.00255800643936
58225,0.00255800643936
58226,0.0417315661907
58227,0.0417315661907
58228,0.0417315661907
58229,0.0417315661907
58230,0.0417315661907
58231,0.0417315661907
58232,0.0417315661907
58233,0.0417315661907
58234,0.0875593870878
58235,0.0875593870878
58236,0.0875593870878
58237,0.0875593870878
58238,0.0875593870878
58239,0.0875593870878
58240,0.0875593870878
58241,0.0875593870878
58242,0.122729323804
58243,0.122729323804
58244,0.122729323804
58245,0.122729323804
58246,0.122729323804
58247,0.122729323804
58248,0.122729323804
58249,0.122729323804
58250,0.074642509222
58251,0.074642509222
58252,0.074642509222
58253,0.074642509222
58254,0.074642509222
58255,0.074642509222
58256,0.074642509222
58257,0.074642509222
58258,0.00238524214365
58259,0.00238524214365
58260,0.00238524214365
58261,0.00238524214365
58262,0.00238524214365
58263,0.00238524214365
58264,0.00238524214365
58265,0.00238524214365
58266,0.151514947414
58267,0.151514947414
58268,0.151514947414
58269,0.151514947414
58270,0.151514947414
58271,0.151514947414
58272,0.151514947414
58273,0.151514947414
58274,0.21518471837
58275,0.21518471837
58276,0.21518471837
58277,0.21518471837
58278,0.21518471837
58279,0.21518471837
58280,0.21518471837
58281,0.21518471837
58282,0.21518471837
58283,0.224046900868
58284,0.224046900868
58285,0.224046900868
58286,0.224046900868
58287,0.224046900868
58288,0.224046900868
58289,0.224046900868
